3.123184534767588616e+00
4.395857874220965300e+00
3.105027105832512291e+00
1.765766833872994823e+00
3.775923587022717243e+00
4.399062161192638598e+00
4.638422937449053762e+00
2.781846278822168728e+00
1.702267102552610822e+00
3.079543441505329326e+00
2.133708770436513191e+00
2.616734770840032809e+00
3.095675568694502999e+00
3.748793223569858668e+00
3.110682515155179573e+00
2.471703587292562787e+00
4.587329086337579298e+00
3.547428096773877826e+00
3.595904017723832169e+00
4.262706281324902591e+00
3.045172455181713644e+00
3.152132358568952242e+00
2.687204404125584034e+00
3.098603459510009372e+00
3.172097372415979777e+00
1.147929915172092308e+00
2.669999972861596405e+00
2.287153883185887082e+00
2.301321494496736619e+00
3.009397835187911596e+00
4.338504088907143341e+00
3.053355315896070010e+00
3.642384649630237448e+00
3.269362629322461800e+00
4.867144233099686801e+00
3.359560642864249047e+00
3.348910169455486141e+00
3.873546091707670058e+00
3.026661945974794321e+00
2.987333509491222117e+00
3.410265560575311383e+00
3.668859992003042692e+00
2.427345013684714559e+00
2.951075585391617295e+00
2.696639080462986726e+00
3.713006671244478696e+00
2.752014210525857152e+00
3.515555589350100263e+00
2.079112434507777607e+00
3.288048426692427029e+00
3.028827495112842882e+00
2.601268091161689000e+00
1.963325165041563736e+00
2.593726121373070015e+00
4.561871608946901802e+00
2.481900400971589704e+00
2.789030596595615918e+00
4.006270098821001824e+00
2.538043060080930502e+00
3.242122095737563825e+00
2.694370964609817065e+00
2.195535654403801828e+00
2.847418238494899612e+00
3.570454430954871583e+00
3.867781249872571436e+00
3.653166553217861434e+00
5.421270947496420689e+00
3.849853998069910688e+00
2.570095688736838468e+00
3.981131805913065591e+00
2.034214108029747337e+00
2.949652072682589221e+00
8.643382550319600455e-01
3.501367989689903482e+00
5.179953326258051050e+00
2.268507162284972623e+00
4.032275330537892444e+00
1.991222264535057462e+00
3.607635753924355981e+00
2.593398197129275218e+00
2.977371123894421601e+00
2.834884979700184715e+00
4.282640588105614654e+00
4.565275768446230842e+00
3.109208646733023329e+00
4.470106508426979985e+00
1.667062046804357323e+00
2.876481957303838044e+00
3.693095387892100234e+00
2.378016101290754136e+00
2.856203256371831145e+00
2.679051316286784612e+00
4.557371064979495401e+00
3.541761445360688043e+00
2.243414352308711557e+00
3.827061605445010173e+00
2.992796284803628026e+00
3.059893880249056508e+00
2.294137461163479941e+00
2.979306353602659385e+00
2.452986294994193628e+00
3.574225718799265650e+00
2.724162200933374578e+00
3.580164415892742369e+00
1.917794239078407514e+00
2.845174766926707122e+00
4.339702852906910380e+00
2.437317214958760303e+00
1.753401871632274123e+00
3.076661768941200137e+00
2.051683342891166717e+00
3.826661437320161951e+00
4.381412944724548453e+00
4.242214454436620485e+00
2.418479703437942163e+00
2.675139765069985742e+00
2.433514774446976503e+00
3.624162353710254081e+00
3.500578828639199003e+00
2.601005866295476920e+00
3.084510245954596996e+00
2.405919892421533035e+00
5.703702903247702238e+00
1.794822994993214849e+00
4.165760328464106266e+00
3.866354644899615778e+00
2.973531391292620896e+00
2.228737558286304932e+00
3.991686049388416535e+00
3.828922830433299396e+00
3.388032145656048044e+00
2.986587286072182934e+00
4.520227087103542374e+00
2.231712980597375662e+00
3.393148571137931668e+00
3.762831877910237210e+00
1.307475855169926149e+00
3.161913531862566629e+00
2.903729001475202409e+00
2.302744598933280429e+00
2.908530355374409737e+00
3.843438610522042609e+00
3.441740248299698379e+00
3.256353549505671907e+00
3.716316012423131809e+00
2.854593104613357468e+00
1.305892259809709799e+00
1.880663445940268019e+00
1.177567196866746713e+00
3.130535244759293789e+00
2.241852041728478184e+00
2.498306716810819950e+00
2.572786560796092914e+00
4.374685998795587949e+00
2.562059153065415984e+00
2.852009320722054042e+00
2.041378542650296168e+00
3.919585246659366362e+00
1.682344061526379164e+00
2.898894652235270541e+00
3.635442632496456383e+00
1.254033136313722707e+00
2.052406827591997995e+00
3.500311587804667113e+00
2.031922326623949004e+00
2.686802177711133055e+00
4.911555823922771680e+00
2.752540379004688731e+00
4.517115190363831800e+00
4.712758848456616079e+00
2.509026551341339228e+00
3.701925550317206159e+00
2.070981462135414120e+00
1.634274783473021131e+00
1.509480153410574843e+00
2.996410951579520088e+00
2.398231149221167868e+00
3.157379133740207067e+00
3.602092550764986356e+00
3.515467445056827955e+00
2.141798021901557547e+00
4.518469560103604010e+00
3.785692404613460127e+00
2.579056938972538404e+00
1.732264716766120927e+00
2.834061405303597070e+00
2.835961883513125059e+00
4.659742162215035677e+00
3.543818168796619261e+00
2.687504221666173976e+00
4.318685138288074654e+00
3.301705659667348414e+00
2.203609102110259954e+00
5.996814916250198024e+00
2.617736480669634602e+00
2.454177348283032245e+00
3.387580199017165228e+00
2.634412964523239253e+00
1.765065713829319094e+00
3.022608445015894318e+00
3.911814937141315340e+00
2.506893291799162427e+00
2.346321269881357807e+00
4.064614373154896043e+00
3.405555621113556697e+00
6.335493258105593384e-01
1.325974792642217182e+00
1.123870683317377939e+00
3.019544587069638908e+00
1.342662065480048739e+00
3.613979226773167852e+00
2.436384760593707455e+00
2.741067015438254373e+00
2.959360762717526683e+00
3.960295773091580429e+00
2.652008191564338091e+00
3.728058388666859457e+00
3.873832738370733608e+00
3.249244816947403081e+00
2.375798518206011067e+00
2.164643843299771220e+00
2.221013125220068218e+00
2.818566714821013619e+00
4.348178639600032369e+00
1.655643479285554776e+00
3.750298332212516073e+00
3.146367002684510084e+00
2.426360960277555989e+00
3.845896821051184133e+00
3.893549941548755555e+00
3.301082630107575966e+00
3.988487118607807247e+00
2.755075985213775169e+00
3.241680532308237161e+00
4.456471277881945525e+00
3.053245480412996926e+00
4.875190175775756529e+00
1.650150629446827111e+00
1.571990209948268102e+00
4.359179134436757863e+00
4.586581050429458628e+00
2.013436983460820784e+00
3.608643438379971258e+00
1.570706537532664981e+00
3.118565199933009069e+00
2.414431096309325397e+00
4.481533802713762782e+00
2.376581264545357897e+00
2.517540036023518724e+00
3.668301649140317977e+00
3.067044441083993433e+00
2.495719086531611453e+00
1.660038054051284462e+00
3.545201065603727386e+00
9.757288797278285131e-01
2.660462568800067373e+00
4.028301554477486945e+00
2.712371608163213210e+00
2.113732304668623385e+00
2.721543485158314013e+00
2.201434479105230935e+00
5.863049807418441617e+00
3.460317729550148158e+00
2.064590433247385448e+00
1.773077509171375965e+00
1.946654163333597864e+00
1.611605518019707972e+00
2.344261329372887559e+00
2.121333467450380539e+00
2.347137834279209301e+00
4.105754977965286656e+00
2.484948338700732506e+00
3.327277786765371559e+00
3.831880942430597514e+00
4.071334458859851679e+00
4.346678067295872694e+00
3.148822481943621909e+00
3.781581929376798712e+00
2.796297927147087137e+00
3.088308628167432346e+00
1.498877342638014198e+00
3.393291698216387431e+00
3.051631905602690154e+00
1.522686564769447415e+00
1.915192557062852075e+00
3.466192886618593150e+00
2.402373907860511082e+00
1.785134890154363774e+00
1.983803607341627639e+00
3.816886106198648321e+00
1.968872821777608806e+00
3.638304197761918601e+00
1.577138076710014047e+00
4.371689590543162751e+00
1.833367715218635396e+00
2.761471533628522934e+00
3.807341164168079217e+00
2.876066314563594517e+00
1.533682840660720359e+00
3.362071040244419606e+00
2.999247342920966730e+00
2.046083667936994033e+00
4.264879433897768024e+00
3.290049116298181531e+00
3.140827035570868730e+00
3.312677681570331600e+00
4.372078661248188780e+00
4.057206730710785081e+00
3.197913525761602926e+00
3.041575970613457969e+00
2.218359192746529374e+00
4.422657831783393334e+00
3.036313514403428115e+00
2.504661685261840631e+00
4.059738660314749836e+00
5.258419629362535375e+00
3.911442745026736389e+00
2.950287498954736520e+00
2.866432555908314583e+00
3.970324114820115824e+00
2.096082797717471635e+00
4.093289784934409425e+00
1.913548521703148708e+00
3.858472736905532940e+00
3.703644195317565391e+00
1.671117068885564549e+00
3.343586202223850279e+00
5.030106346488487645e+00
3.711893238792008276e+00
1.751345180477976271e+00
1.998025270946218512e+00
1.784893699903101094e+00
3.356398456457764468e+00
2.440603761685128603e+00
4.084736303154166137e+00
3.751143582762299644e+00
1.585836403746196055e+00
2.201843748663346645e+00
1.515664310964584871e+00
1.819763671543555006e+00
4.150368240222487515e+00
2.755253701671797728e+00
2.968066542601796698e+00
2.160414710992839105e+00
3.229809195517926668e+00
2.146502942262145552e+00
2.296512086570775324e+00
5.046902207568621179e+00
1.814877616497820867e+00
2.296881698029725527e+00
3.552057779672850302e+00
4.013702033627701837e+00
4.521616044634356513e+00
3.035920778644126017e+00
3.757307963519895821e+00
4.135482130611759288e+00
3.433993930229455316e+00
1.705692140297276893e+00
4.095480016332111006e+00
4.887176683834017155e+00
3.245001870667330479e+00
2.757407046171088894e+00
2.538914765040217958e+00
1.658932178270372759e+00
4.084364605599443365e+00
2.451309203622685118e+00
1.765177208020393351e+00
3.834858952196679382e+00
2.977100467069746514e+00
1.328015196387273278e+00
2.859767966738910872e+00
5.371092832632200498e-01
3.544990165757518241e+00
3.218500830190876627e+00
2.891746556000658330e+00
2.497543197536394644e+00
3.219318605494830621e+00
1.279004491513546782e+00
3.912821090295317106e+00
2.970631407711529448e+00
1.869804821986427612e+00
3.724779387376617734e+00
4.263918594676905371e+00
2.416687623888989833e+00
4.525909569769623886e+00
1.699844387122908529e+00
1.303061822625757316e+00
3.137573105412776897e+00
3.010590587716208688e+00
3.644483175153823140e+00
1.833668583583140332e+00
4.365783337786229623e+00
2.482528360735631878e+00
3.375973654786470490e+00
1.667408840826503535e+00
3.076888718120869726e+00
1.759968159267582877e+00
3.405057710868423015e+00
3.209033241313512974e+00
3.308297076860146291e+00
2.421604177197956176e+00
3.384563094310863107e+00
3.033879664253031905e+00
3.576857035194272783e+00
4.112992333076785911e+00
2.791010660894222895e+00
4.525880362829994397e+00
2.424686769655906460e+00
3.404097938085008934e+00
3.191739565150250257e+00
3.015654165325241109e+00
2.187132959647865249e+00
3.022197761086541590e+00
3.589390739636442618e+00
4.113250238799789571e+00
2.060782747114796365e+00
3.337396838317108205e+00
1.231073429264007757e+00
2.363114665375384504e+00
3.440655121482251388e+00
2.400788552374109486e+00
2.397387559018802961e+00
4.202212277379690164e+00
2.745426942372418466e+00
3.304237108520734267e+00
1.597335013841593820e+00
4.306245506713306526e+00
4.003386511980643547e+00
2.345686053739779453e+00
1.573274552229353418e+00
2.405887920900809718e+00
3.755120647703765968e+00
3.650757698604849111e+00
4.155318149660320870e+00
2.789068228253302806e+00
2.733628281854851849e+00
3.664369822597141280e+00
1.920207288979497662e+00
3.738338358645840742e-01
4.207492687641515516e+00
2.615248519639116864e+00
2.019586303248445347e+00
4.395464113656593952e+00
2.774108678737050582e+00
4.071924107610897181e+00
2.391122021751233007e+00
1.851333664338365992e+00
4.454678031493823909e+00
2.662219303819380656e+00
3.224199897324496078e+00
1.853437055621331098e+00
1.630549871503998105e+00
3.984067092635797280e+00
2.673289806732306317e+00
2.925238917385581061e+00
2.449891569125416169e+00
2.508128333259062259e+00
3.273917957216120556e+00
2.461900102326165296e+00
3.464506124474976190e+00
3.356530817890089224e+00
3.721356606583160698e+00
1.587170758802656678e+00
4.553695135941062233e+00
4.979170953067544758e+00
4.315452529161039052e+00
5.406144750840962132e+00
3.190391933195101615e+00
4.786422315319263987e+00
2.522231512241472018e+00
3.768793601300529872e+00
2.698431718630409648e+00
3.622992158801089602e+00
3.255967473834413539e+00
2.472985667519132846e+00
3.800630936160729334e+00
3.452312103211564676e+00
2.681541570109530426e+00
4.515322538745149217e+00
